688.71,3.9567,20.5,74.486,34.264,644.82
688.71,3.9567,21,76.188,53.336,644.82
688.71,3.9567,21.5,77.89,72.407,644.82
688.71,3.9567,22,79.592,91.479,644.82
688.71,3.9567,22.5,81.294,110.55,644.82
688.71,3.9567,23,82.996,129.62,644.82
688.71,3.9567,23.5,84.698,148.69,644.82
688.71,3.9567,24,86.4,167.77,644.82
688.71,3.9567,25,89.804,205.91,644.82
688.71,3.9567,25.5,91.506,224.98,644.82
688.71,3.9567,26,93.208,244.05,644.82
688.71,3.9567,26.5,94.91,263.12,644.82
688.71,3.9567,27,96.612,282.19,644.82
688.71,3.9567,27.5,98.314,301.27,644.82
688.71,3.9567,28,100.02,320.34,644.82
688.71,3.9567,28.5,101.72,339.41,644.82
688.71,3.9567,29,103.42,358.48,644.82
688.71,3.9567,30,106.82,396.62,644.82
688.71,4.0018,20,72.837,15.789,644.32
688.71,4.0018,20.5,74.539,34.86,644.32
688.71,4.0018,21,76.241,53.932,644.32
688.71,4.0018,21.5,77.943,73.004,644.32
688.71,4.0018,22,79.645,92.075,644.32
688.71,4.0018,22.5,81.347,111.15,644.32
688.71,4.0018,23,83.049,130.22,644.32
688.71,4.0018,23.5,84.751,149.29,644.32
688.71,4.0018,24.5,88.155,187.43,644.32
688.71,4.0018,25,89.857,206.5,644.32
688.71,4.0018,25.5,91.559,225.58,644.32
688.71,4.0018,26,93.261,244.65,644.32
688.71,4.0018,26.5,94.963,263.72,644.32
688.71,4.0018,27,96.666,282.79,644.32
688.71,4.0018,27.5,98.368,301.86,644.32
688.71,4.0018,28,100.07,320.93,644.32
688.71,4.0018,28.5,101.77,340.01,644.32
688.71,4.0018,29.5,105.18,378.15,644.32
688.71,4.0018,30,106.88,397.22,644.32
688.71,4.0468,20,72.891,16.385,643.82
688.71,4.0468,20.5,74.593,35.457,643.82
688.71,4.0468,21,76.295,54.528,643.82
688.71,4.0468,21.5,77.997,73.6,643.82
688.71,4.0468,22,79.699,92.671,643.82
688.71,4.0468,22.5,81.401,111.74,643.82
688.71,4.0468,23,83.103,130.81,643.82
688.71,4.0468,24,86.507,168.96,643.82
688.71,4.0468,24.5,88.209,188.03,643.82
688.71,4.0468,25,89.911,207.1,643.82
688.71,4.0468,25.5,91.613,226.17,643.82
688.71,4.0468,26,93.315,245.24,643.82
688.71,4.0468,26.5,95.017,264.32,643.82
688.71,4.0468,27,96.719,283.39,643.82
688.71,4.0468,27.5,98.421,302.46,643.82
688.71,4.0468,28,100.12,321.53,643.82
688.71,4.0468,29,103.53,359.67,643.82
688.71,4.0468,29.5,105.23,378.74,643.82
688.71,4.0468,30,106.93,397.82,643.82
688.71,4.0919,20,72.944,16.981,643.32
688.71,4.0919,20.5,74.646,36.053,643.32
688.71,4.0919,21,76.348,55.124,643.32
688.71,4.0919,21.5,78.05,74.196,643.32
688.71,4.0919,22,79.752,93.267,643.32
688.71,4.0919,22.5,81.454,112.34,643.32
688.71,4.0919,23.5,84.859,150.48,643.32
688.71,4.0919,24,86.561,169.55,643.32
688.71,4.0919,24.5,88.263,188.63,643.32
688.71,4.0919,25,89.965,207.7,643.32
688.71,4.0919,25.5,91.667,226.77,643.32
688.71,4.0919,26,93.369,245.84,643.32
688.71,4.0919,26.5,95.071,264.91,643.32
688.71,4.0919,27,96.773,283.98,643.32
688.71,4.0919,27.5,98.475,303.05,643.32
688.71,4.0919,28.5,101.88,341.2,643.32
688.71,4.0919,29,103.58,360.27,643.32
688.71,4.0919,29.5,105.28,379.34,643.32
688.71,4.0919,30,106.98,398.41,643.32
688.71,4.137,20,72.998,17.577,642.82
688.71,4.137,20.5,74.7,36.649,642.82
688.71,4.137,21,76.402,55.72,642.82
688.71,4.137,21.5,78.104,74.792,642.82
688.71,4.137,22,79.806,93.864,642.82
688.71,4.137,23,83.21,132.01,642.82
688.71,4.137,23.5,84.912,151.08,642.82
688.71,4.137,24,86.614,170.15,642.82
688.71,4.137,24.5,88.316,189.22,642.82
688.71,4.137,25,90.018,208.29,642.82
688.71,4.137,25.5,91.72,227.36,642.82
688.71,4.137,26,93.422,246.44,642.82
688.71,4.137,26.5,95.124,265.51,642.82
688.71,4.137,27,96.826,284.58,642.82
688.71,4.137,28,100.23,322.72,642.82
688.71,4.137,28.5,101.93,341.79,642.82
688.71,4.137,29,103.63,360.87,642.82
688.71,4.137,29.5,105.34,379.94,642.82
688.71,4.137,30,107.04,399.01,642.82
697.68,3.2355,20,71.926,5.6543,661.79
697.68,3.2355,20.5,73.628,24.726,661.79
697.68,3.2355,21,75.33,43.797,661.79
697.68,3.2355,21.5,77.033,62.869,661.79
697.68,3.2355,22.5,80.437,101.01,661.79
697.68,3.2355,23,82.139,120.08,661.79
697.68,3.2355,23.5,83.841,139.16,661.79
697.68,3.2355,24,85.543,158.23,661.79
697.68,3.2355,24.5,87.245,177.3,661.79
697.68,3.2355,25,88.947,196.37,661.79
697.68,3.2355,25.5,90.649,215.44,661.79
697.68,3.2355,26,92.351,234.51,661.79
697.68,3.2355,26.5,94.053,253.58,661.79
697.68,3.2355,27.5,97.457,291.73,661.79
697.68,3.2355,28,99.159,310.8,661.79
697.68,3.2355,28.5,100.86,329.87,661.79
697.68,3.2355,29,102.56,348.94,661.79
697.68,3.2355,29.5,104.26,368.01,661.79
697.68,3.2355,30,105.97,387.09,661.79
697.68,3.2806,20,71.98,6.2505,661.29
697.68,3.2806,20.5,73.682,25.322,661.29
697.68,3.2806,21,75.384,44.394,661.29
697.68,3.2806,22,78.788,82.537,661.29
697.68,3.2806,22.5,80.49,101.61,661.29
697.68,3.2806,23,82.192,120.68,661.29
697.68,3.2806,23.5,83.894,139.75,661.29
697.68,3.2806,24,85.596,158.82,661.29
697.68,3.2806,24.5,87.298,177.89,661.29
697.68,3.2806,25,89,196.97,661.29
697.68,3.2806,25.5,90.702,216.04,661.29
697.68,3.2806,26,92.404,235.11,661.29
697.68,3.2806,27,95.808,273.25,661.29
697.68,3.2806,27.5,97.51,292.32,661.29
697.68,3.2806,28,99.212,311.4,661.29
697.68,3.2806,28.5,100.91,330.47,661.29
697.68,3.2806,29,102.62,349.54,661.29
697.68,3.2806,29.5,104.32,368.61,661.29
697.68,3.2806,30,106.02,387.68,661.29
697.68,3.3257,20,72.034,6.8466,660.79
697.68,3.3257,20.5,73.736,25.918,660.79
697.68,3.3257,21.5,77.14,64.061,660.79
697.68,3.3257,22,78.842,83.133,660.79
697.68,3.3257,22.5,80.544,102.2,660.79
697.68,3.3257,23,82.246,121.28,660.79
697.68,3.3257,23.5,83.948,140.35,660.79
697.68,3.3257,24,85.65,159.42,660.79
697.68,3.3257,24.5,87.352,178.49,660.79
697.68,3.3257,25,89.054,197.56,660.79
697.68,3.3257,25.5,90.756,216.63,660.79
697.68,3.3257,26.5,94.16,254.78,660.79
697.68,3.3257,27,95.862,273.85,660.79
697.68,3.3257,27.5,97.564,292.92,660.79
697.68,3.3257,28,99.266,311.99,660.79
697.68,3.3257,28.5,100.97,331.06,660.79
697.68,3.3257,29,102.67,350.13,660.79
697.68,3.3257,29.5,104.37,369.21,660.79
697.68,3.3257,30,106.07,388.28,660.79
697.68,3.3707,20,72.087,7.4428,660.29
697.68,3.3707,21,75.491,45.586,660.29
697.68,3.3707,21.5,77.193,64.657,660.29
697.68,3.3707,22,78.895,83.729,660.29
697.68,3.3707,22.5,80.597,102.8,660.29
697.68,3.3707,23,82.299,121.87,660.29
697.68,3.3707,23.5,84.001,140.94,660.29
697.68,3.3707,24,85.703,160.02,660.29
697.68,3.3707,24.5,87.405,179.09,660.29
697.68,3.3707,25,89.107,198.16,660.29
697.68,3.3707,26,92.511,236.3,660.29
697.68,3.3707,26.5,94.213,255.37,660.29
697.68,3.3707,27,95.915,274.44,660.29
697.68,3.3707,27.5,97.617,293.52,660.29
697.68,3.3707,28,99.32,312.59,660.29
697.68,3.3707,28.5,101.02,331.66,660.29
697.68,3.3707,29,102.72,350.73,660.29
697.68,3.3707,29.5,104.43,369.8,660.29
697.68,3.3707,30,106.13,388.87,660.29
697.68,3.4158,20.5,73.843,27.11,659.79
697.68,3.4158,21,75.545,46.182,659.79
697.68,3.4158,21.5,77.247,65.254,659.79
697.68,3.4158,22,78.949,84.325,659.79
697.68,3.4158,22.5,80.651,103.4,659.79
697.68,3.4158,23,82.353,122.47,659.79
697.68,3.4158,23.5,84.055,141.54,659.79
697.68,3.4158,24,85.757,160.61,659.79
697.68,3.4158,24.5,87.459,179.68,659.79
697.68,3.4158,25.5,90.863,217.83,659.79
697.68,3.4158,26,92.565,236.9,659.79
697.68,3.4158,26.5,94.267,255.97,659.79
697.68,3.4158,27,95.969,275.04,659.79
697.68,3.4158,27.5,97.671,294.11,659.79
697.68,3.4158,28,99.373,313.18,659.79
697.68,3.4158,28.5,101.08,332.26,659.79
697.68,3.4158,29,102.78,351.33,659.79
697.68,3.4158,29.5,104.48,370.4,659.79
697.68,3.4609,20,72.194,8.6351,659.29
697.68,3.4609,20.5,73.896,27.707,659.29
697.68,3.4609,21,75.598,46.778,659.29
697.68,3.4609,21.5,77.3,65.85,659.29
697.68,3.4609,22,79.002,84.921,659.29
697.68,3.4609,22.5,80.704,103.99,659.29
697.68,3.4609,23,82.406,123.06,659.29
697.68,3.4609,23.5,84.108,142.14,659.29
697.68,3.4609,24,85.81,161.21,659.29
697.68,3.4609,25,89.215,199.35,659.29
697.68,3.4609,25.5,90.917,218.42,659.29
697.68,3.4609,26,92.619,237.49,659.29
697.68,3.4609,26.5,94.321,256.57,659.29
697.68,3.4609,27,96.023,275.64,659.29
697.68,3.4609,27.5,97.725,294.71,659.29
697.68,3.4609,28,99.427,313.78,659.29
697.68,3.4609,28.5,101.13,332.85,659.29
697.68,3.4609,29,102.83,351.92,659.29
697.68,3.4609,30,106.23,390.07,659.29
697.68,3.5059,20,72.248,9.2312,658.79
697.68,3.5059,20.5,73.95,28.303,658.79
697.68,3.5059,21,75.652,47.374,658.79
697.68,3.5059,21.5,77.354,66.446,658.79
697.68,3.5059,22,79.056,85.517,658.79
697.68,3.5059,22.5,80.758,104.59,658.79
697.68,3.5059,23,82.46,123.66,658.79
697.68,3.5059,23.5,84.162,142.73,658.79
697.68,3.5059,24.5,87.566,180.88,658.79
697.68,3.5059,25,89.268,199.95,658.79
697.68,3.5059,25.5,90.97,219.02,658.79
697.68,3.5059,26,92.672,238.09,658.79
697.68,3.5059,26.5,94.374,257.16,658.79
697.68,3.5059,27,96.076,276.23,658.79
697.68,3.5059,27.5,97.778,295.3,658.79
697.68,3.5059,28,99.48,314.38,658.79
697.68,3.5059,28.5,101.18,333.45,658.79
697.68,3.5059,29.5,104.59,371.59,658.79
697.68,3.5059,30,106.29,390.66,658.79
697.68,3.551,20,72.301,9.8274,658.29
697.68,3.551,20.5,74.004,28.899,658.29
697.68,3.551,21,75.706,47.97,658.29
697.68,3.551,21.5,77.408,67.042,658.29
697.68,3.551,22,79.11,86.114,658.29
697.68,3.551,22.5,80.812,105.19,658.29
697.68,3.551,23,82.514,124.26,658.29
697.68,3.551,24,85.918,162.4,658.29
697.68,3.551,24.5,87.62,181.47,658.29
697.68,3.551,25,89.322,200.54,658.29
697.68,3.551,25.5,91.024,219.61,658.29
697.68,3.551,26,92.726,238.69,658.29
697.68,3.551,26.5,94.428,257.76,658.29
697.68,3.551,27,96.13,276.83,658.29
697.68,3.551,27.5,97.832,295.9,658.29
697.68,3.551,28,99.534,314.97,658.29
697.68,3.551,29,102.94,353.12,658.29
697.68,3.551,29.5,104.64,372.19,658.29
697.68,3.551,30,106.34,391.26,658.29
697.68,3.5961,20,72.355,10.424,657.79
697.68,3.5961,20.5,74.057,29.495,657.79
697.68,3.5961,21,75.759,48.567,657.79
697.68,3.5961,21.5,77.461,67.638,657.79
697.68,3.5961,22,79.163,86.71,657.79
697.68,3.5961,22.5,80.865,105.78,657.79
697.68,3.5961,23.5,84.269,143.92,657.79
697.68,3.5961,24,85.971,163,657.79
697.68,3.5961,24.5,87.673,182.07,657.79
697.68,3.5961,25,89.375,201.14,657.79
697.68,3.5961,25.5,91.077,220.21,657.79
697.68,3.5961,26,92.779,239.28,657.79
697.68,3.5961,26.5,94.481,258.35,657.79
697.68,3.5961,27,96.183,277.43,657.79
697.68,3.5961,27.5,97.885,296.5,657.79
697.68,3.5961,28.5,101.29,334.64,657.79
697.68,3.5961,29,102.99,353.71,657.79
697.68,3.5961,29.5,104.69,372.78,657.79
697.68,3.5961,30,106.4,391.85,657.79
697.68,3.6412,20,72.409,11.02,657.29
697.68,3.6412,20.5,74.111,30.091,657.29
697.68,3.6412,21,75.813,49.163,657.29
697.68,3.6412,21.5,77.515,68.234,657.29
697.68,3.6412,22,79.217,87.306,657.29
697.68,3.6412,23,82.621,125.45,657.29
697.68,3.6412,23.5,84.323,144.52,657.29
697.68,3.6412,24,86.025,163.59,657.29
697.68,3.6412,24.5,87.727,182.66,657.29
697.68,3.6412,25,89.429,201.74,657.29
697.68,3.6412,25.5,91.131,220.81,657.29
697.68,3.6412,26,92.833,239.88,657.29
697.68,3.6412,26.5,94.535,258.95,657.29
697.68,3.6412,27,96.237,278.02,657.29
697.68,3.6412,28,99.641,316.16,657.29
697.68,3.6412,28.5,101.34,335.24,657.29
697.68,3.6412,29,103.04,354.31,657.29
697.68,3.6412,29.5,104.75,373.38,657.29
697.68,3.6412,30,106.45,392.45,657.29
697.68,3.6862,20,72.462,11.616,656.79
697.68,3.6862,20.5,74.164,30.687,656.79
697.68,3.6862,21,75.866,49.759,656.79
697.68,3.6862,21.5,77.568,68.831,656.79
697.68,3.6862,22.5,80.972,106.97,656.79
697.68,3.6862,23,82.674,126.05,656.79
697.68,3.6862,23.5,84.376,145.12,656.79
697.68,3.6862,24,86.078,164.19,656.79
697.68,3.6862,24.5,87.78,183.26,656.79
697.68,3.6862,25,89.482,202.33,656.79
697.68,3.6862,25.5,91.184,221.4,656.79
697.68,3.6862,26,92.886,240.47,656.79
697.68,3.6862,26.5,94.588,259.55,656.79
697.68,3.6862,27.5,97.993,297.69,656.79
697.68,3.6862,28,99.695,316.76,656.79
697.68,3.6862,28.5,101.4,335.83,656.79
697.68,3.6862,29,103.1,354.9,656.79
697.68,3.6862,29.5,104.8,373.98,656.79
697.68,3.6862,30,106.5,393.05,656.79
697.68,3.7313,20,72.516,12.212,656.29
697.68,3.7313,20.5,74.218,31.284,656.29
697.68,3.7313,21,75.92,50.355,656.29
697.68,3.7313,22,79.324,88.498,656.29
697.68,3.7313,22.5,81.026,107.57,656.29
697.68,3.7313,23,82.728,126.64,656.29
697.68,3.7313,23.5,84.43,145.71,656.29
697.68,3.7313,24,86.132,164.78,656.29
697.68,3.7313,24.5,87.834,183.86,656.29
697.68,3.7313,25,89.536,202.93,656.29
697.68,3.7313,25.5,91.238,222,656.29
697.68,3.7313,26,92.94,241.07,656.29
697.68,3.7313,27,96.344,279.21,656.29
697.68,3.7313,27.5,98.046,298.29,656.29
697.68,3.7313,28,99.748,317.36,656.29
697.68,3.7313,28.5,101.45,336.43,656.29
697.68,3.7313,29,103.15,355.5,656.29
697.68,3.7313,29.5,104.85,374.57,656.29
697.68,3.7313,30,106.56,393.64,656.29
697.68,3.7764,20,72.569,12.808,655.79
697.68,3.7764,20.5,74.271,31.88,655.79
697.68,3.7764,21.5,77.675,70.023,655.79
697.68,3.7764,22,79.377,89.094,655.79
697.68,3.7764,22.5,81.079,108.17,655.79
697.68,3.7764,23,82.781,127.24,655.79
697.68,3.7764,23.5,84.483,146.31,655.79
697.68,3.7764,24,86.186,165.38,655.79
697.68,3.7764,24.5,87.888,184.45,655.79
697.68,3.7764,25,89.59,203.52,655.79
697.68,3.7764,25.5,91.292,222.6,655.79
697.68,3.7764,26.5,94.696,260.74,655.79
697.68,3.7764,27,96.398,279.81,655.79
697.68,3.7764,27.5,98.1,298.88,655.79
697.68,3.7764,28,99.802,317.95,655.79
697.68,3.7764,28.5,101.5,337.02,655.79
697.68,3.7764,29,103.21,356.1,655.79
697.68,3.7764,29.5,104.91,375.17,655.79
697.68,3.7764,30,106.61,394.24,655.79
697.68,3.8215,20,72.623,13.404,655.29
697.68,3.8215,21,76.027,51.547,655.29
697.68,3.8215,21.5,77.729,70.619,655.29
697.68,3.8215,22,79.431,89.691,655.29
697.68,3.8215,22.5,81.133,108.76,655.29
697.68,3.8215,23,82.835,127.83,655.29
697.68,3.8215,23.5,84.537,146.91,655.29
697.68,3.8215,24,86.239,165.98,655.29
697.68,3.8215,24.5,87.941,185.05,655.29
697.68,3.8215,25,89.643,204.12,655.29
697.68,3.8215,26,93.047,242.26,655.29
697.68,3.8215,26.5,94.749,261.33,655.29
697.68,3.8215,27,96.451,280.41,655.29
697.68,3.8215,27.5,98.153,299.48,655.29
697.68,3.8215,28,99.855,318.55,655.29
697.68,3.8215,28.5,101.56,337.62,655.29
697.68,3.8215,29,103.26,356.69,655.29
697.68,3.8215,29.5,104.96,375.76,655.29
697.68,3.8215,30,106.66,394.84,655.29
697.68,3.8665,20.5,74.379,33.072,654.79
697.68,3.8665,21,76.081,52.144,654.79
697.68,3.8665,21.5,77.783,71.215,654.79
697.68,3.8665,22,79.485,90.287,654.79
697.68,3.8665,22.5,81.187,109.36,654.79
697.68,3.8665,23,82.889,128.43,654.79
697.68,3.8665,23.5,84.591,147.5,654.79
697.68,3.8665,24,86.293,166.57,654.79
697.68,3.8665,24.5,87.995,185.64,654.79
697.68,3.8665,25.5,91.399,223.79,654.79
697.68,3.8665,26,93.101,242.86,654.79
697.68,3.8665,26.5,94.803,261.93,654.79
697.68,3.8665,27,96.505,281,654.79
697.68,3.8665,27.5,98.207,300.07,654.79
697.68,3.8665,28,99.909,319.15,654.79
697.68,3.8665,28.5,101.61,338.22,654.79
697.68,3.8665,29,103.31,357.29,654.79
697.68,3.8665,29.5,105.01,376.36,654.79
697.68,3.9116,20,72.73,14.597,654.29
697.68,3.9116,20.5,74.432,33.668,654.29
697.68,3.9116,21,76.134,52.74,654.29
697.68,3.9116,21.5,77.836,71.811,654.29
697.68,3.9116,22,79.538,90.883,654.29
697.68,3.9116,22.5,81.24,109.95,654.29
697.68,3.9116,23,82.942,129.03,654.29
697.68,3.9116,23.5,84.644,148.1,654.29
697.68,3.9116,24,86.346,167.17,654.29
697.68,3.9116,25,89.75,205.31,654.29
697.68,3.9116,25.5,91.452,224.38,654.29
697.68,3.9116,26,93.154,243.46,654.29
697.68,3.9116,26.5,94.856,262.53,654.29
697.68,3.9116,27,96.558,281.6,654.29
697.68,3.9116,27.5,98.26,300.67,654.29
697.68,3.9116,28,99.962,319.74,654.29
697.68,3.9116,28.5,101.66,338.81,654.29
697.68,3.9116,29,103.37,357.88,654.29
697.68,3.9116,30,106.77,396.03,654.29
697.68,3.9567,20,72.784,15.193,653.79
697.68,3.9567,20.5,74.486,34.264,653.79
697.68,3.9567,21,76.188,53.336,653.79
697.68,3.9567,21.5,77.89,72.407,653.79
697.68,3.9567,22,79.592,91.479,653.79
697.68,3.9567,22.5,81.294,110.55,653.79
697.68,3.9567,23,82.996,129.62,653.79
697.68,3.9567,23.5,84.698,148.69,653.79
697.68,3.9567,24.5,88.102,186.84,653.79
697.68,3.9567,25,89.804,205.91,653.79
697.68,3.9567,25.5,91.506,224.98,653.79
697.68,3.9567,26,93.208,244.05,653.79
697.68,3.9567,26.5,94.91,263.12,653.79
697.68,3.9567,27,96.612,282.19,653.79
697.68,3.9567,27.5,98.314,301.27,653.79
697.68,3.9567,28,100.02,320.34,653.79
697.68,3.9567,28.5,101.72,339.41,653.79
697.68,3.9567,29.5,105.12,377.55,653.79
697.68,3.9567,30,106.82,396.62,653.79
697.68,4.0018,20,72.837,15.789,653.29
697.68,4.0018,20.5,74.539,34.86,653.29
697.68,4.0018,21,76.241,53.932,653.29
697.68,4.0018,21.5,77.943,73.004,653.29
697.68,4.0018,22,79.645,92.075,653.29
697.68,4.0018,22.5,81.347,111.15,653.29
697.68,4.0018,23,83.049,130.22,653.29
697.68,4.0018,24,86.453,168.36,653.29
697.68,4.0018,24.5,88.155,187.43,653.29
697.68,4.0018,25,89.857,206.5,653.29
697.68,4.0018,25.5,91.559,225.58,653.29
697.68,4.0018,26,93.261,244.65,653.29
697.68,4.0018,26.5,94.963,263.72,653.29
697.68,4.0018,27,96.666,282.79,653.29
697.68,4.0018,27.5,98.368,301.86,653.29
697.68,4.0018,28,100.07,320.93,653.29
697.68,4.0018,29,103.47,359.08,653.29
697.68,4.0018,29.5,105.18,378.15,653.29
697.68,4.0018,30,106.88,397.22,653.29
697.68,4.0468,20,72.891,16.385,652.79
697.68,4.0468,20.5,74.593,35.457,652.79
697.68,4.0468,21,76.295,54.528,652.79
697.68,4.0468,21.5,77.997,73.6,652.79
697.68,4.0468,22,79.699,92.671,652.79
697.68,4.0468,22.5,81.401,111.74,652.79
697.68,4.0468,23.5,84.805,149.89,652.79
697.68,4.0468,24,86.507,168.96,652.79
697.68,4.0468,24.5,88.209,188.03,652.79
697.68,4.0468,25,89.911,207.1,652.79
697.68,4.0468,25.5,91.613,226.17,652.79
697.68,4.0468,26,93.315,245.24,652.79
697.68,4.0468,26.5,95.017,264.32,652.79
697.68,4.0468,27,96.719,283.39,652.79
697.68,4.0468,27.5,98.421,302.46,652.79
697.68,4.0468,28.5,101.83,340.6,652.79
697.68,4.0468,29,103.53,359.67,652.79
697.68,4.0468,29.5,105.23,378.74,652.79
697.68,4.0468,30,106.93,397.82,652.79
697.68,4.0919,20,72.944,16.981,652.29
697.68,4.0919,20.5,74.646,36.053,652.29
697.68,4.0919,21,76.348,55.124,652.29
697.68,4.0919,21.5,78.05,74.196,652.29
697.68,4.0919,22,79.752,93.267,652.29
697.68,4.0919,23,83.157,131.41,652.29
697.68,4.0919,23.5,84.859,150.48,652.29
697.68,4.0919,24,86.561,169.55,652.29
697.68,4.0919,24.5,88.263,188.63,652.29
697.68,4.0919,25,89.965,207.7,652.29
697.68,4.0919,25.5,91.667,226.77,652.29
697.68,4.0919,26,93.369,245.84,652.29
697.68,4.0919,26.5,95.071,264.91,652.29
697.68,4.0919,27,96.773,283.98,652.29
697.68,4.0919,28,100.18,322.13,652.29
697.68,4.0919,28.5,101.88,341.2,652.29
697.68,4.0919,29,103.58,360.27,652.29
697.68,4.0919,29.5,105.28,379.34,652.29
697.68,4.0919,30,106.98,398.41,652.29
697.68,4.137,20,72.998,17.577,651.79
697.68,4.137,20.5,74.7,36.649,651.79
697.68,4.137,21,76.402,55.72,651.79
697.68,4.137,21.5,78.104,74.792,651.79
697.68,4.137,22.5,81.508,112.94,651.79
697.68,4.137,23,83.21,132.01,651.79
697.68,4.137,23.5,84.912,151.08,651.79
697.68,4.137,24,86.614,170.15,651.79
697.68,4.137,24.5,88.316,189.22,651.79
697.68,4.137,25,90.018,208.29,651.79
697.68,4.137,25.5,91.72,227.36,651.79
697.68,4.137,26,93.422,246.44,651.79
697.68,4.137,26.5,95.124,265.51,651.79
697.68,4.137,27.5,98.528,303.65,651.79
697.68,4.137,28,100.23,322.72,651.79
697.68,4.137,28.5,101.93,341.79,651.79
697.68,4.137,29,103.63,360.87,651.79
697.68,4.137,29.5,105.34,379.94,651.79
697.68,4.137,30,107.04,399.01,651.79
706.65,3.2355,20,71.926,5.6543,670.76
706.65,3.2355,20.5,73.628,24.726,670.76
706.65,3.2355,21,75.33,43.797,670.76
706.65,3.2355,22,78.735,81.941,670.76
706.65,3.2355,22.5,80.437,101.01,670.76
706.65,3.2355,23,82.139,120.08,670.76
706.65,3.2355,23.5,83.841,139.16,670.76
706.65,3.2355,24,85.543,158.23,670.76
706.65,3.2355,24.5,87.245,177.3,670.76
706.65,3.2355,25,88.947,196.37,670.76
706.65,3.2355,25.5,90.649,215.44,670.76
706.65,3.2355,26,92.351,234.51,670.76
706.65,3.2355,27,95.755,272.66,670.76
706.65,3.2355,27.5,97.457,291.73,670.76
706.65,3.2355,28,99.159,310.8,670.76
706.65,3.2355,28.5,100.86,329.87,670.76
706.65,3.2355,29,102.56,348.94,670.76
706.65,3.2355,29.5,104.26,368.01,670.76
706.65,3.2355,30,105.97,387.09,670.76
706.65,3.2806,20,71.98,6.2505,670.26
706.65,3.2806,20.5,73.682,25.322,670.26
706.65,3.2806,21.5,77.086,63.465,670.26
706.65,3.2806,22,78.788,82.537,670.26
706.65,3.2806,22.5,80.49,101.61,670.26
706.65,3.2806,23,82.192,120.68,670.26
706.65,3.2806,23.5,83.894,139.75,670.26
706.65,3.2806,24,85.596,158.82,670.26
706.65,3.2806,24.5,87.298,177.89,670.26
706.65,3.2806,25,89,196.97,670.26
706.65,3.2806,25.5,90.702,216.04,670.26
706.65,3.2806,26.5,94.106,254.18,670.26
706.65,3.2806,27,95.808,273.25,670.26
706.65,3.2806,27.5,97.51,292.32,670.26
706.65,3.2806,28,99.212,311.4,670.26
706.65,3.2806,28.5,100.91,330.47,670.26
706.65,3.2806,29,102.62,349.54,670.26
706.65,3.2806,29.5,104.32,368.61,670.26
706.65,3.2806,30,106.02,387.68,670.26
706.65,3.3257,20,72.034,6.8466,669.76
706.65,3.3257,21,75.438,44.99,669.76
706.65,3.3257,21.5,77.14,64.061,669.76
706.65,3.3257,22,78.842,83.133,669.76
706.65,3.3257,22.5,80.544,102.2,669.76
706.65,3.3257,23,82.246,121.28,669.76
706.65,3.3257,23.5,83.948,140.35,669.76
706.65,3.3257,24,85.65,159.42,669.76
706.65,3.3257,24.5,87.352,178.49,669.76
706.65,3.3257,25,89.054,197.56,669.76
706.65,3.3257,26,92.458,235.71,669.76
706.65,3.3257,26.5,94.16,254.78,669.76
706.65,3.3257,27,95.862,273.85,669.76
706.65,3.3257,27.5,97.564,292.92,669.76
706.65,3.3257,28,99.266,311.99,669.76
706.65,3.3257,28.5,100.97,331.06,669.76
706.65,3.3257,29,102.67,350.13,669.76
706.65,3.3257,29.5,104.37,369.21,669.76
706.65,3.3257,30,106.07,388.28,669.76
706.65,3.3707,20.5,73.789,26.514,669.26
706.65,3.3707,21,75.491,45.586,669.26
706.65,3.3707,21.5,77.193,64.657,669.26
706.65,3.3707,22,78.895,83.729,669.26
706.65,3.3707,22.5,80.597,102.8,669.26
706.65,3.3707,23,82.299,121.87,669.26
706.65,3.3707,23.5,84.001,140.94,669.26
706.65,3.3707,24,85.703,160.02,669.26
706.65,3.3707,24.5,87.405,179.09,669.26
706.65,3.3707,25.5,90.809,217.23,669.26
706.65,3.3707,26,92.511,236.3,669.26
706.65,3.3707,26.5,94.213,255.37,669.26
706.65,3.3707,27,95.915,274.44,669.26
706.65,3.3707,27.5,97.617,293.52,669.26
706.65,3.3707,28,99.32,312.59,669.26
706.65,3.3707,28.5,101.02,331.66,669.26
706.65,3.3707,29,102.72,350.73,669.26
706.65,3.3707,29.5,104.43,369.8,669.26
706.65,3.4158,20,72.141,8.0389,668.76
706.65,3.4158,20.5,73.843,27.11,668.76
706.65,3.4158,21,75.545,46.182,668.76
706.65,3.4158,21.5,77.247,65.254,668.76
706.65,3.4158,22,78.949,84.325,668.76
706.65,3.4158,22.5,80.651,103.4,668.76
706.65,3.4158,23,82.353,122.47,668.76
706.65,3.4158,23.5,84.055,141.54,668.76
706.65,3.4158,24,85.757,160.61,668.76
706.65,3.4158,25,89.161,198.75,668.76
706.65,3.4158,25.5,90.863,217.83,668.76
706.65,3.4158,26,92.565,236.9,668.76
706.65,3.4158,26.5,94.267,255.97,668.76
